[2026-04-26T12:08:11.668+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/6765 [status:201 request:0.007s]
[2026-04-26T12:08:11.681+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/6766 [status:201 request:0.007s]
[2026-04-26T12:08:11.692+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/6767 [status:201 request:0.006s]
[2026-04-26T12:08:11.702+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/6768 [status:201 request:0.007s]
[2026-04-26T12:08:11.713+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/6769 [status:201 request:0.008s]
[2026-04-26T12:08:11.729+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/6770 [status:201 request:0.013s]
[2026-04-26T12:08:11.748+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/6771 [status:201 request:0.016s]
[2026-04-26T12:08:11.759+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/6772 [status:201 request:0.007s]
[2026-04-26T12:08:11.769+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/6773 [status:201 request:0.007s]
[2026-04-26T12:08:11.789+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/6774 [status:201 request:0.016s]
[2026-04-26T12:08:11.798+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/6775 [status:201 request:0.006s]
[2026-04-26T12:08:11.811+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/6776 [status:201 request:0.011s]
[2026-04-26T12:08:11.824+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/6777 [status:201 request:0.010s]
[2026-04-26T12:08:11.832+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/6778 [status:201 request:0.005s]
[2026-04-26T12:08:11.844+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/6779 [status:201 request:0.010s]
[2026-04-26T12:08:11.853+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/6780 [status:201 request:0.006s]
[2026-04-26T12:08:11.862+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/6781 [status:201 request:0.007s]
[2026-04-26T12:08:11.870+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/6782 [status:201 request:0.006s]
[2026-04-26T12:08:11.878+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/6783 [status:201 request:0.006s]
[2026-04-26T12:08:11.886+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/6784 [status:201 request:0.006s]
[2026-04-26T12:08:11.898+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/6785 [status:201 request:0.010s]
[2026-04-26T12:08:11.913+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/6786 [status:201 request:0.011s]
[2026-04-26T12:08:11.921+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/6787 [status:201 request:0.005s]
[2026-04-26T12:08:11.930+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/6788 [status:201 request:0.006s]
[2026-04-26T12:08:11.938+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/6789 [status:201 request:0.006s]
[2026-04-26T12:08:11.947+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/6790 [status:201 request:0.006s]
[2026-04-26T12:08:11.955+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/6791 [status:201 request:0.005s]
[2026-04-26T12:08:11.968+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/6792 [status:201 request:0.009s]
[2026-04-26T12:08:11.983+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/6793 [status:201 request:0.011s]
[2026-04-26T12:08:11.995+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/6794 [status:201 request:0.008s]
[2026-04-26T12:08:12.010+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/6795 [status:201 request:0.013s]
[2026-04-26T12:08:12.020+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/6796 [status:201 request:0.007s]
[2026-04-26T12:08:12.029+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/6797 [status:201 request:0.007s]
[2026-04-26T12:08:12.038+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/6798 [status:201 request:0.007s]
[2026-04-26T12:08:12.048+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/6799 [status:201 request:0.007s]
[2026-04-26T12:08:12.058+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/6800 [status:201 request:0.007s]
[2026-04-26T12:08:12.066+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/6801 [status:201 request:0.006s]
[2026-04-26T12:08:12.076+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/6802 [status:201 request:0.007s]
[2026-04-26T12:08:12.086+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/6803 [status:201 request:0.007s]
[2026-04-26T12:08:12.096+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/6804 [status:201 request:0.007s]
[2026-04-26T12:08:12.103+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/6805 [status:201 request:0.005s]
[2026-04-26T12:08:12.111+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/6806 [status:201 request:0.006s]
[2026-04-26T12:08:12.120+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/6807 [status:201 request:0.006s]
[2026-04-26T12:08:12.128+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/6808 [status:201 request:0.005s]
[2026-04-26T12:08:12.138+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/6809 [status:201 request:0.007s]
[2026-04-26T12:08:12.146+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/6810 [status:201 request:0.005s]
[2026-04-26T12:08:12.154+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/6811 [status:201 request:0.005s]
[2026-04-26T12:08:12.162+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/6812 [status:201 request:0.006s]
[2026-04-26T12:08:12.171+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/6813 [status:201 request:0.006s]
[2026-04-26T12:08:12.179+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/6814 [status:201 request:0.004s]
[2026-04-26T12:08:12.187+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/6815 [status:201 request:0.006s]
[2026-04-26T12:08:12.196+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/6816 [status:201 request:0.006s]
[2026-04-26T12:08:12.204+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/6817 [status:201 request:0.006s]
[2026-04-26T12:08:12.213+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/6818 [status:201 request:0.005s]
[2026-04-26T12:08:12.221+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/6819 [status:201 request:0.006s]
[2026-04-26T12:08:12.231+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/6820 [status:201 request:0.006s]
[2026-04-26T12:08:12.238+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/6821 [status:201 request:0.006s]
[2026-04-26T12:08:12.248+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/6822 [status:201 request:0.005s]
[2026-04-26T12:08:12.256+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/6823 [status:201 request:0.005s]
[2026-04-26T12:08:12.265+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/6824 [status:201 request:0.006s]
[2026-04-26T12:08:12.273+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/6825 [status:201 request:0.005s]
[2026-04-26T12:08:12.282+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/6826 [status:201 request:0.005s]
[2026-04-26T12:08:12.296+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/6827 [status:201 request:0.010s]
[2026-04-26T12:08:12.304+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/6828 [status:201 request:0.006s]
[2026-04-26T12:08:12.312+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/6829 [status:201 request:0.005s]
[2026-04-26T12:08:12.320+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/6830 [status:201 request:0.006s]
[2026-04-26T12:08:12.328+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/6831 [status:201 request:0.006s]
[2026-04-26T12:08:12.336+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/6832 [status:201 request:0.006s]
[2026-04-26T12:08:12.344+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/6833 [status:201 request:0.005s]
[2026-04-26T12:08:12.353+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/6834 [status:201 request:0.006s]
[2026-04-26T12:08:12.361+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/6835 [status:201 request:0.005s]
[2026-04-26T12:08:12.368+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/6836 [status:201 request:0.005s]
[2026-04-26T12:08:12.377+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/6837 [status:201 request:0.006s]
[2026-04-26T12:08:12.385+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/6838 [status:201 request:0.006s]
[2026-04-26T12:08:12.393+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/6839 [status:201 request:0.005s]
[2026-04-26T12:08:12.400+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/6840 [status:201 request:0.005s]
[2026-04-26T12:08:12.409+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/6841 [status:201 request:0.005s]
[2026-04-26T12:08:12.416+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/6842 [status:201 request:0.005s]
[2026-04-26T12:08:12.425+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/6843 [status:201 request:0.005s]
[2026-04-26T12:08:12.434+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/6844 [status:201 request:0.005s]
[2026-04-26T12:08:12.442+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/6845 [status:201 request:0.005s]
[2026-04-26T12:08:12.450+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/6846 [status:201 request:0.005s]
[2026-04-26T12:08:12.459+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/6847 [status:201 request:0.006s]
[2026-04-26T12:08:12.471+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/6848 [status:201 request:0.010s]
[2026-04-26T12:08:12.490+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/6849 [status:201 request:0.015s]
[2026-04-26T12:08:12.526+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/6850 [status:201 request:0.020s]
[2026-04-26T12:08:12.537+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/6851 [status:201 request:0.007s]
[2026-04-26T12:08:12.547+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/6852 [status:201 request:0.007s]
[2026-04-26T12:08:12.557+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/6853 [status:201 request:0.008s]
[2026-04-26T12:08:12.565+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/6854 [status:201 request:0.005s]
[2026-04-26T12:08:12.573+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/6855 [status:201 request:0.006s]
[2026-04-26T12:08:12.581+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/6856 [status:201 request:0.005s]
[2026-04-26T12:08:12.589+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/6857 [status:201 request:0.006s]
[2026-04-26T12:08:12.604+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/6858 [status:201 request:0.013s]
[2026-04-26T12:08:12.615+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/6859 [status:201 request:0.007s]
[2026-04-26T12:08:12.627+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/6860 [status:201 request:0.010s]
[2026-04-26T12:08:12.639+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/6861 [status:201 request:0.008s]
[2026-04-26T12:08:12.649+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/6862 [status:201 request:0.007s]
[2026-04-26T12:08:12.661+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/6863 [status:201 request:0.008s]
[2026-04-26T12:08:12.671+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/6864 [status:201 request:0.008s]
[2026-04-26T12:08:12.679+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/6865 [status:201 request:0.005s]
[2026-04-26T12:08:12.689+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/6866 [status:201 request:0.007s]
[2026-04-26T12:08:12.700+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/6867 [status:201 request:0.007s]
[2026-04-26T12:08:12.709+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/6868 [status:201 request:0.005s]
[2026-04-26T12:08:12.716+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/6869 [status:201 request:0.004s]
[2026-04-26T12:08:12.726+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/6870 [status:201 request:0.006s]
[2026-04-26T12:08:12.734+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/6871 [status:201 request:0.005s]
[2026-04-26T12:08:12.743+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/6872 [status:201 request:0.006s]
[2026-04-26T12:08:12.751+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/6873 [status:201 request:0.005s]
[2026-04-26T12:08:12.760+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/6874 [status:201 request:0.006s]
[2026-04-26T12:08:12.767+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/6875 [status:201 request:0.004s]
[2026-04-26T12:08:12.777+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/6876 [status:201 request:0.007s]
[2026-04-26T12:08:12.792+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/6877 [status:201 request:0.010s]
[2026-04-26T12:08:12.805+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/6878 [status:201 request:0.009s]
[2026-04-26T12:08:12.815+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/6879 [status:201 request:0.007s]
[2026-04-26T12:08:12.826+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/6880 [status:201 request:0.006s]
[2026-04-26T12:08:12.840+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/6881 [status:201 request:0.010s]
[2026-04-26T12:08:12.853+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/6882 [status:201 request:0.008s]
[2026-04-26T12:08:12.865+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/6883 [status:201 request:0.008s]
[2026-04-26T12:08:12.878+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/6884 [status:201 request:0.007s]
[2026-04-26T12:08:12.887+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/6885 [status:201 request:0.007s]
[2026-04-26T12:08:12.896+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/6886 [status:201 request:0.006s]
[2026-04-26T12:08:12.908+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/6887 [status:201 request:0.010s]
[2026-04-26T12:08:12.924+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/6888 [status:201 request:0.009s]
[2026-04-26T12:08:12.933+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/6889 [status:201 request:0.006s]
[2026-04-26T12:08:12.943+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/6890 [status:201 request:0.006s]
[2026-04-26T12:08:12.954+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/6891 [status:201 request:0.007s]
[2026-04-26T12:08:12.966+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/6892 [status:201 request:0.008s]
[2026-04-26T12:08:12.978+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/6893 [status:201 request:0.008s]
[2026-04-26T12:08:12.989+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/6894 [status:201 request:0.008s]
[2026-04-26T12:08:13.005+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/6895 [status:201 request:0.011s]
[2026-04-26T12:08:13.019+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/6896 [status:201 request:0.009s]
[2026-04-26T12:08:13.028+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/6897 [status:201 request:0.006s]
[2026-04-26T12:08:13.038+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/6898 [status:201 request:0.007s]
[2026-04-26T12:08:13.047+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/6899 [status:201 request:0.006s]
[2026-04-26T12:08:13.055+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/6900 [status:201 request:0.006s]
[2026-04-26T12:08:13.068+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/6901 [status:201 request:0.009s]
[2026-04-26T12:08:13.079+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/6902 [status:201 request:0.007s]
[2026-04-26T12:08:13.088+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/6903 [status:201 request:0.007s]
[2026-04-26T12:08:13.097+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/6904 [status:201 request:0.005s]
[2026-04-26T12:08:13.106+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/6905 [status:201 request:0.007s]
[2026-04-26T12:08:13.115+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/6906 [status:201 request:0.005s]
[2026-04-26T12:08:13.124+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/6907 [status:201 request:0.006s]
[2026-04-26T12:08:13.134+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/6908 [status:201 request:0.006s]
[2026-04-26T12:08:13.145+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/6909 [status:201 request:0.006s]
[2026-04-26T12:08:13.153+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/6910 [status:201 request:0.006s]
[2026-04-26T12:08:13.162+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/6911 [status:201 request:0.006s]
[2026-04-26T12:08:13.169+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/6912 [status:201 request:0.006s]
[2026-04-26T12:08:13.178+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/6913 [status:201 request:0.006s]
[2026-04-26T12:08:13.186+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/6914 [status:201 request:0.006s]
[2026-04-26T12:08:13.195+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/6915 [status:201 request:0.007s]
[2026-04-26T12:08:13.203+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/6916 [status:201 request:0.005s]
[2026-04-26T12:08:13.212+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/6917 [status:201 request:0.006s]
[2026-04-26T12:08:13.220+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/6918 [status:201 request:0.006s]
[2026-04-26T12:08:13.229+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/6919 [status:201 request:0.006s]
[2026-04-26T12:08:13.237+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/6920 [status:201 request:0.006s]
[2026-04-26T12:08:13.245+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/6921 [status:201 request:0.006s]
[2026-04-26T12:08:13.254+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/6922 [status:201 request:0.006s]
[2026-04-26T12:08:13.263+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/6923 [status:201 request:0.006s]
[2026-04-26T12:08:13.272+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/6924 [status:201 request:0.007s]
[2026-04-26T12:08:13.281+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/6925 [status:201 request:0.005s]
[2026-04-26T12:08:13.289+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/6926 [status:201 request:0.006s]
[2026-04-26T12:08:13.298+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/6927 [status:201 request:0.005s]
[2026-04-26T12:08:13.306+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/6928 [status:201 request:0.006s]
[2026-04-26T12:08:13.315+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/6929 [status:201 request:0.006s]
[2026-04-26T12:08:13.324+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/6930 [status:201 request:0.007s]
[2026-04-26T12:08:13.332+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/6931 [status:201 request:0.005s]
[2026-04-26T12:08:13.342+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/6932 [status:201 request:0.007s]
[2026-04-26T12:08:13.350+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/6933 [status:201 request:0.005s]
[2026-04-26T12:08:13.360+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/6934 [status:201 request:0.006s]
[2026-04-26T12:08:13.367+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/6935 [status:201 request:0.005s]
[2026-04-26T12:08:13.377+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/6936 [status:201 request:0.006s]
[2026-04-26T12:08:13.385+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/6937 [status:201 request:0.005s]
[2026-04-26T12:08:13.396+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/6938 [status:201 request:0.006s]
[2026-04-26T12:08:13.404+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/6939 [status:201 request:0.006s]
